27/08/2008;7;60.00
27/08/2008;8;64.50
27/08/2008;9;65.99
27/08/2008;10;79.05
27/08/2008;11;85.50
27/08/2008;12;85.00
27/08/2008;13;87.41
27/08/2008;14;87.75
27/08/2008;15;85.89
27/08/2008;16;85.00
27/08/2008;17;87.10
27/08/2008;18;87.62
27/08/2008;19;86.45
27/08/2008;20;85.00
27/08/2008;21;82.00
27/08/2008;22;87.75
27/08/2008;23;83.00
27/08/2008;24;67.07
28/08/2008;1;67.75
28/08/2008;2;63.25
28/08/2008;3;58.23
28/08/2008;4;57.10
28/08/2008;5;56.71
28/08/2008;6;58.50
28/08/2008;7;66.31
28/08/2008;8;70.00
28/08/2008;9;66.50
28/08/2008;10;78.50
28/08/2008;11;84.70
28/08/2008;12;84.00
28/08/2008;13;85.00
28/08/2008;14;86.87
28/08/2008;15;84.70
28/08/2008;16;78.50
28/08/2008;17;84.00
28/08/2008;18;85.00
28/08/2008;19;85.00
28/08/2008;20;84.38
28/08/2008;21;84.00
28/08/2008;22;88.00
28/08/2008;23;85.00
28/08/2008;24;71.00
29/08/2008;1;66.30
29/08/2008;2;60.07
29/08/2008;3;57.00
29/08/2008;4;55.81
29/08/2008;5;54.40
29/08/2008;6;57.10
29/08/2008;7;63.25
29/08/2008;8;64.95
29/08/2008;9;65.30
29/08/2008;10;72.17
29/08/2008;11;84.54
29/08/2008;12;84.00
29/08/2008;13;85.00
29/08/2008;14;85.82
29/08/2008;15;83.02
29/08/2008;16;80.00
29/08/2008;17;84.47
29/08/2008;18;84.54
29/08/2008;19;85.17
29/08/2008;20;85.01
29/08/2008;21;84.54
29/08/2008;22;89.39
29/08/2008;23;85.10
29/08/2008;24;72.16
30/08/2008;1;71.00
30/08/2008;2;71.12
30/08/2008;3;69.13
30/08/2008;4;66.50
30/08/2008;5;64.50
30/08/2008;6;62.03
30/08/2008;7;65.30
30/08/2008;8;69.00
30/08/2008;9;71.91
30/08/2008;10;80.00
30/08/2008;11;85.17
30/08/2008;12;84.00
30/08/2008;13;84.40
30/08/2008;14;85.00
30/08/2008;15;75.50
30/08/2008;16;72.44
30/08/2008;17;73.08
30/08/2008;18;73.08
30/08/2008;19;73.35
30/08/2008;20;77.07
30/08/2008;21;85.00
30/08/2008;22;89.82
30/08/2008;23;87.80
30/08/2008;24;84.54
31/08/2008;1;85.00
31/08/2008;2;79.91
31/08/2008;3;63.89
31/08/2008;4;62.89
31/08/2008;5;60.24
31/08/2008;6;59.75
31/08/2008;7;60.07
31/08/2008;8;59.31
31/08/2008;9;59.27
31/08/2008;10;63.00
31/08/2008;11;71.00
31/08/2008;12;78.24
31/08/2008;13;83.65
31/08/2008;14;85.60
31/08/2008;15;85.00
31/08/2008;16;71.91
31/08/2008;17;66.37
31/08/2008;18;65.51
31/08/2008;19;66.50
31/08/2008;20;66.95
31/08/2008;21;73.39
31/08/2008;22;92.93
31/08/2008;23;95.00
31/08/2008;24;86.67
01/09/2008;1;80.00
01/09/2008;2;71.91
01/09/2008;3;62.89
01/09/2008;4;62.22
01/09/2008;5;59.31
01/09/2008;6;59.31
01/09/2008;7;72.44
01/09/2008;8;79.85
01/09/2008;9;77.25
01/09/2008;10;79.10
01/09/2008;11;84.88
01/09/2008;12;86.97
01/09/2008;13;90.20
01/09/2008;14;93.35
01/09/2008;15;87.15
01/09/2008;16;87.00
01/09/2008;17;86.85
01/09/2008;18;89.91
01/09/2008;19;87.00
01/09/2008;20;84.13
01/09/2008;21;84.08
01/09/2008;22;87.15
01/09/2008;23;80.68
01/09/2008;24;68.98
02/09/2008;1;68.14
02/09/2008;2;64.86
02/09/2008;3;60.50
02/09/2008;4;59.31
02/09/2008;5;59.40
02/09/2008;6;62.89
02/09/2008;7;70.00
02/09/2008;8;73.35
02/09/2008;9;74.96
02/09/2008;10;83.00
02/09/2008;11;86.88
02/09/2008;12;87.95
02/09/2008;13;89.96
02/09/2008;14;88.01
02/09/2008;15;84.00
02/09/2008;16;84.00
02/09/2008;17;84.54
02/09/2008;18;86.07
02/09/2008;19;85.79
02/09/2008;20;84.54
02/09/2008;21;85.00
02/09/2008;22;90.82
02/09/2008;23;85.79
02/09/2008;24;74.85
03/09/2008;1;68.12
03/09/2008;2;62.76
03/09/2008;3;60.24
03/09/2008;4;59.50
03/09/2008;5;59.31
03/09/2008;6;59.31
03/09/2008;7;70.60
03/09/2008;8;75.07
03/09/2008;9;73.06
03/09/2008;10;82.02
03/09/2008;11;87.15
03/09/2008;12;88.77
03/09/2008;13;92.35
03/09/2008;14;89.96
03/09/2008;15;83.53
03/09/2008;16;83.50
03/09/2008;17;83.50
03/09/2008;18;85.00
03/09/2008;19;83.63
03/09/2008;20;82.06
03/09/2008;21;83.54
03/09/2008;22;88.50
03/09/2008;23;81.52
03/09/2008;24;74.42
04/09/2008;1;69.13
04/09/2008;2;65.67
04/09/2008;3;61.67
04/09/2008;4;61.50
04/09/2008;5;61.50
04/09/2008;6;62.76
04/09/2008;7;71.77
04/09/2008;8;81.54
04/09/2008;9;80.54
04/09/2008;10;89.16
04/09/2008;11;88.77
04/09/2008;12;91.00
04/09/2008;13;93.38
04/09/2008;14;90.56
04/09/2008;15;83.69
04/09/2008;16;82.00
04/09/2008;17;81.52
04/09/2008;18;83.50
04/09/2008;19;79.51
04/09/2008;20;74.05
04/09/2008;21;78.42
04/09/2008;22;85.00
04/09/2008;23;74.74
04/09/2008;24;68.98
05/09/2008;1;63.60
05/09/2008;2;64.31
05/09/2008;3;59.73
05/09/2008;4;57.04
05/09/2008;5;55.75
05/09/2008;6;59.73
05/09/2008;7;69.21
05/09/2008;8;71.74
05/09/2008;9;70.79
05/09/2008;10;70.79
05/09/2008;11;72.43
05/09/2008;12;73.93
05/09/2008;13;73.90
05/09/2008;14;70.79
05/09/2008;15;68.50
05/09/2008;16;67.46
05/09/2008;17;69.50
05/09/2008;18;70.00
05/09/2008;19;71.00
05/09/2008;20;71.52
05/09/2008;21;80.00
05/09/2008;22;88.38
05/09/2008;23;81.28
05/09/2008;24;75.67
06/09/2008;1;71.00
06/09/2008;2;70.00
06/09/2008;3;69.21
06/09/2008;4;64.32
06/09/2008;5;63.00
06/09/2008;6;64.32
06/09/2008;7;70.00
06/09/2008;8;71.59
06/09/2008;9;71.53
06/09/2008;10;75.12
06/09/2008;11;84.00
06/09/2008;12;87.00
06/09/2008;13;87.56
06/09/2008;14;87.56
06/09/2008;15;84.00
06/09/2008;16;78.12
06/09/2008;17;73.92
06/09/2008;18;72.31
06/09/2008;19;72.31
06/09/2008;20;71.63
06/09/2008;21;83.95
06/09/2008;22;90.00
06/09/2008;23;87.00
06/09/2008;24;81.01
07/09/2008;1;70.00
07/09/2008;2;71.64
07/09/2008;3;70.00
07/09/2008;4;70.00
07/09/2008;5;66.01
07/09/2008;6;66.32
07/09/2008;7;70.00
07/09/2008;8;66.01
07/09/2008;9;63.00
07/09/2008;10;68.00
07/09/2008;11;72.00
07/09/2008;12;74.87
07/09/2008;13;77.46
07/09/2008;14;80.00
07/09/2008;15;82.59
07/09/2008;16;78.51
07/09/2008;17;77.46
07/09/2008;18;72.70
07/09/2008;19;72.82
07/09/2008;20;77.00
07/09/2008;21;87.00
07/09/2008;22;93.51
07/09/2008;23;90.00
07/09/2008;24;79.07
08/09/2008;1;70.00
08/09/2008;2;69.00
08/09/2008;3;65.00
08/09/2008;4;61.25
08/09/2008;5;60.24
08/09/2008;6;61.25
08/09/2008;7;70.60
08/09/2008;8;82.59
08/09/2008;9;77.26
08/09/2008;10;80.07
08/09/2008;11;86.52
08/09/2008;12;85.00
08/09/2008;13;86.00
08/09/2008;14;82.59
08/09/2008;15;73.00
08/09/2008;16;70.25
08/09/2008;17;75.02
08/09/2008;18;82.08
08/09/2008;19;82.10
08/09/2008;20;82.10
08/09/2008;21;86.07
08/09/2008;22;92.99
08/09/2008;23;85.00
08/09/2008;24;71.76
09/09/2008;1;61.72
09/09/2008;2;60.45
09/09/2008;3;55.40
09/09/2008;4;54.95
09/09/2008;5;54.95
09/09/2008;6;59.40
09/09/2008;7;64.50
09/09/2008;8;69.13
09/09/2008;9;69.13
09/09/2008;10;70.00
09/09/2008;11;79.20
09/09/2008;12;84.00
09/09/2008;13;86.50
09/09/2008;14;84.00
09/09/2008;15;78.02
09/09/2008;16;78.02
09/09/2008;17;82.60
09/09/2008;18;86.50
09/09/2008;19;87.15
09/09/2008;20;84.78
09/09/2008;21;91.88
09/09/2008;22;95.35
09/09/2008;23;85.00
09/09/2008;24;77.10
10/09/2008;1;72.00
10/09/2008;2;69.21
10/09/2008;3;65.53
10/09/2008;4;65.32
10/09/2008;5;65.00
10/09/2008;6;65.00
10/09/2008;7;72.00
10/09/2008;8;76.78
10/09/2008;9;77.30
10/09/2008;10;78.08
10/09/2008;11;88.51
10/09/2008;12;90.00
10/09/2008;13;92.88
10/09/2008;14;90.92
10/09/2008;15;88.33
10/09/2008;16;85.60
10/09/2008;17;87.54
10/09/2008;18;88.00
10/09/2008;19;87.41
10/09/2008;20;82.59
10/09/2008;21;86.54
10/09/2008;22;90.00
10/09/2008;23;77.30
10/09/2008;24;69.75
11/09/2008;1;67.86
11/09/2008;2;68.98
11/09/2008;3;63.32
11/09/2008;4;64.50
11/09/2008;5;64.50
11/09/2008;6;66.22
11/09/2008;7;70.87
11/09/2008;8;76.80
11/09/2008;9;76.80
11/09/2008;10;82.59
11/09/2008;11;89.55
11/09/2008;12;90.77
11/09/2008;13;90.77
11/09/2008;14;88.33
11/09/2008;15;80.00
11/09/2008;16;73.02
11/09/2008;17;71.00
11/09/2008;18;70.10
11/09/2008;19;69.30
11/09/2008;20;69.00
11/09/2008;21;70.79
11/09/2008;22;79.70
11/09/2008;23;70.62
11/09/2008;24;70.75
12/09/2008;1;59.73
12/09/2008;2;59.73
12/09/2008;3;54.95
12/09/2008;4;56.82
12/09/2008;5;56.82
12/09/2008;6;62.25
12/09/2008;7;70.00
12/09/2008;8;73.08
12/09/2008;9;71.80
12/09/2008;10;72.70
12/09/2008;11;87.54
12/09/2008;12;87.54
12/09/2008;13;88.07
12/09/2008;14;87.50
12/09/2008;15;75.00
12/09/2008;16;72.00
12/09/2008;17;72.70
12/09/2008;18;74.87
12/09/2008;19;71.80
12/09/2008;20;71.00
12/09/2008;21;79.12
12/09/2008;22;89.65
12/09/2008;23;75.15
12/09/2008;24;70.96
13/09/2008;1;67.50
13/09/2008;2;68.50
13/09/2008;3;62.72
13/09/2008;4;64.00
13/09/2008;5;60.00
13/09/2008;6;60.00
13/09/2008;7;60.00
13/09/2008;8;65.50
13/09/2008;9;66.75
13/09/2008;10;69.25
13/09/2008;11;75.00
13/09/2008;12;77.25
13/09/2008;13;77.26
13/09/2008;14;80.00
13/09/2008;15;71.00
13/09/2008;16;68.60
13/09/2008;17;66.01
13/09/2008;18;64.00
13/09/2008;19;66.01
13/09/2008;20;68.60
13/09/2008;21;74.10
13/09/2008;22;82.71
13/09/2008;23;72.20
13/09/2008;24;68.60
14/09/2008;1;59.73
14/09/2008;2;60.00
14/09/2008;3;59.73
14/09/2008;4;59.73
14/09/2008;5;56.07
14/09/2008;6;57.60
14/09/2008;7;59.73
14/09/2008;8;57.60
14/09/2008;9;56.07
14/09/2008;10;59.73
14/09/2008;11;64.50
14/09/2008;12;65.50
14/09/2008;13;69.31
14/09/2008;14;69.35
14/09/2008;15;68.50
14/09/2008;16;59.73
14/09/2008;17;57.60
14/09/2008;18;57.60
14/09/2008;19;60.39
14/09/2008;20;69.00
14/09/2008;21;85.26
14/09/2008;22;95.00
14/09/2008;23;92.75
14/09/2008;24;87.41
15/09/2008;1;70.00
15/09/2008;2;69.21
15/09/2008;3;64.00
15/09/2008;4;62.72
15/09/2008;5;59.73
15/09/2008;6;59.73
15/09/2008;7;71.46
15/09/2008;8;77.25
15/09/2008;9;69.90
15/09/2008;10;73.96
15/09/2008;11;79.20
15/09/2008;12;82.30
15/09/2008;13;85.30
15/09/2008;14;83.77
15/09/2008;15;80.00
15/09/2008;16;77.25
15/09/2008;17;80.00
15/09/2008;18;82.20
15/09/2008;19;79.20
15/09/2008;20;71.00
15/09/2008;21;79.20
15/09/2008;22;85.30
15/09/2008;23;69.25
15/09/2008;24;61.23
16/09/2008;1;61.12
16/09/2008;2;57.96
16/09/2008;3;55.63
16/09/2008;4;54.95
16/09/2008;5;54.51
16/09/2008;6;56.98
16/09/2008;7;62.33
16/09/2008;8;69.21
16/09/2008;9;70.50
16/09/2008;10;76.59
16/09/2008;11;83.07
16/09/2008;12;87.00
16/09/2008;13;88.16
16/09/2008;14;87.70
16/09/2008;15;83.20
16/09/2008;16;87.41
16/09/2008;17;89.65
16/09/2008;18;90.77
16/09/2008;19;88.16
16/09/2008;20;82.30
16/09/2008;21;85.20
16/09/2008;22;89.06
16/09/2008;23;75.77
16/09/2008;24;64.50
17/09/2008;1;59.48
17/09/2008;2;58.48
17/09/2008;3;54.95
17/09/2008;4;53.26
17/09/2008;5;53.26
17/09/2008;6;57.14
17/09/2008;7;60.07
17/09/2008;8;71.00
17/09/2008;9;74.95
17/09/2008;10;79.00
17/09/2008;11;83.20
17/09/2008;12;84.20
17/09/2008;13;84.54
17/09/2008;14;82.30
17/09/2008;15;79.70
17/09/2008;16;80.01
17/09/2008;17;83.20
17/09/2008;18;86.30
17/09/2008;19;84.60
17/09/2008;20;83.20
17/09/2008;21;87.70
17/09/2008;22;90.77
17/09/2008;23;81.20
17/09/2008;24;69.21
18/09/2008;1;59.73
18/09/2008;2;58.70
18/09/2008;3;56.71
18/09/2008;4;55.63
18/09/2008;5;55.61
18/09/2008;6;57.96
18/09/2008;7;68.97
18/09/2008;8;77.25
18/09/2008;9;75.77
18/09/2008;10;79.20
18/09/2008;11;80.80
18/09/2008;12;83.20
18/09/2008;13;83.35
18/09/2008;14;82.30
18/09/2008;15;79.20
18/09/2008;16;79.70
18/09/2008;17;80.02
18/09/2008;18;82.00
18/09/2008;19;80.70
18/09/2008;20;80.70
18/09/2008;21;87.60
18/09/2008;22;90.66
18/09/2008;23;80.00
18/09/2008;24;69.21
19/09/2008;1;69.21
19/09/2008;2;63.50
19/09/2008;3;59.02
19/09/2008;4;58.69
19/09/2008;5;58.42
19/09/2008;6;59.73
19/09/2008;7;69.80
19/09/2008;8;79.12
19/09/2008;9;78.87
19/09/2008;10;80.70
19/09/2008;11;83.35
19/09/2008;12;83.35
19/09/2008;13;84.07
19/09/2008;14;80.00
19/09/2008;15;76.10
19/09/2008;16;72.00
19/09/2008;17;76.20
19/09/2008;18;78.20
19/09/2008;19;76.20
19/09/2008;20;75.77
19/09/2008;21;79.40
19/09/2008;22;81.40
19/09/2008;23;75.20
19/09/2008;24;61.50
20/09/2008;1;67.28
20/09/2008;2;63.50
20/09/2008;3;60.06
20/09/2008;4;58.48
20/09/2008;5;57.42
20/09/2008;6;57.90
20/09/2008;7;58.81
20/09/2008;8;62.75
20/09/2008;9;61.50
20/09/2008;10;71.00
20/09/2008;11;75.77
20/09/2008;12;75.77
20/09/2008;13;78.00
20/09/2008;14;78.00
20/09/2008;15;76.20
20/09/2008;16;72.00
20/09/2008;17;71.00
20/09/2008;18;71.00
20/09/2008;19;72.96
20/09/2008;20;76.20
20/09/2008;21;85.64
20/09/2008;22;88.51
20/09/2008;23;79.98
20/09/2008;24;71.10
21/09/2008;1;66.59
21/09/2008;2;63.50
21/09/2008;3;60.06
21/09/2008;4;58.56
21/09/2008;5;57.82
21/09/2008;6;58.06
21/09/2008;7;59.02
21/09/2008;8;59.02
21/09/2008;9;58.06
21/09/2008;10;61.00
21/09/2008;11;67.43
21/09/2008;12;70.77
21/09/2008;13;72.48
21/09/2008;14;76.59
21/09/2008;15;76.00
21/09/2008;16;65.00
21/09/2008;17;63.50
21/09/2008;18;62.95
21/09/2008;19;66.59
21/09/2008;20;70.80
21/09/2008;21;87.00
21/09/2008;22;95.66
21/09/2008;23;87.41
21/09/2008;24;75.95
22/09/2008;1;67.84
22/09/2008;2;63.50
22/09/2008;3;58.87
22/09/2008;4;58.17
22/09/2008;5;57.82
22/09/2008;6;58.78
22/09/2008;7;68.36
22/09/2008;8;74.59
22/09/2008;9;74.59
22/09/2008;10;75.20
22/09/2008;11;79.30
22/09/2008;12;79.30
22/09/2008;13;79.98
22/09/2008;14;77.35
22/09/2008;15;70.49
22/09/2008;16;70.00
22/09/2008;17;74.30
22/09/2008;18;75.20
22/09/2008;19;74.30
22/09/2008;20;71.50
22/09/2008;21;80.00
22/09/2008;22;83.00
22/09/2008;23;71.50
22/09/2008;24;65.53
23/09/2008;1;59.00
23/09/2008;2;57.38
23/09/2008;3;53.30
23/09/2008;4;51.97
23/09/2008;5;51.97
23/09/2008;6;57.38
23/09/2008;7;66.08
23/09/2008;8;70.50
23/09/2008;9;71.00
23/09/2008;10;71.20
23/09/2008;11;76.30
23/09/2008;12;77.35
23/09/2008;13;78.87
23/09/2008;14;74.59
23/09/2008;15;70.64
23/09/2008;16;70.83
23/09/2008;17;71.00
23/09/2008;18;72.20
23/09/2008;19;72.00
23/09/2008;20;71.20
23/09/2008;21;82.24
23/09/2008;22;84.80
23/09/2008;23;71.70
23/09/2008;24;67.00
24/09/2008;1;56.21
24/09/2008;2;56.21
24/09/2008;3;52.61
24/09/2008;4;53.30
24/09/2008;5;53.30
24/09/2008;6;55.54
24/09/2008;7;65.51
24/09/2008;8;70.00
24/09/2008;9;71.00
24/09/2008;10;71.00
24/09/2008;11;74.00
24/09/2008;12;72.00
24/09/2008;13;74.59
24/09/2008;14;70.95
24/09/2008;15;67.62
24/09/2008;16;67.33
24/09/2008;17;70.00
24/09/2008;18;72.20
24/09/2008;19;74.30
24/09/2008;20;76.20
24/09/2008;21;88.01
24/09/2008;22;88.51
24/09/2008;23;74.59
24/09/2008;24;67.33
25/09/2008;1;64.50
25/09/2008;2;63.50
25/09/2008;3;56.83
25/09/2008;4;55.20
25/09/2008;5;54.88
25/09/2008;6;57.38
25/09/2008;7;67.15
25/09/2008;8;70.83
25/09/2008;9;74.59
25/09/2008;10;72.01
25/09/2008;11;76.20
25/09/2008;12;75.01
25/09/2008;13;77.35
25/09/2008;14;74.59
25/09/2008;15;71.05
25/09/2008;16;71.05
25/09/2008;17;72.20
25/09/2008;18;76.30
25/09/2008;19;76.20
25/09/2008;20;76.30
25/09/2008;21;87.54
25/09/2008;22;86.20
25/09/2008;23;71.20
25/09/2008;24;64.99
26/09/2008;1;57.87
26/09/2008;2;60.36
26/09/2008;3;56.00
26/09/2008;4;56.00
26/09/2008;5;56.00
26/09/2008;6;56.83
26/09/2008;7;65.61
26/09/2008;8;70.67
26/09/2008;9;78.05
26/09/2008;10;79.70
26/09/2008;11;81.70
26/09/2008;12;81.70
26/09/2008;13;79.40
26/09/2008;14;78.02
26/09/2008;15;71.00
26/09/2008;16;70.30
26/09/2008;17;70.40
26/09/2008;18;75.00
26/09/2008;19;71.80
26/09/2008;20;71.55
26/09/2008;21;84.96
26/09/2008;22;84.96
26/09/2008;23;71.20
26/09/2008;24;65.61
27/09/2008;1;65.69
27/09/2008;2;65.69
27/09/2008;3;65.00
27/09/2008;4;64.60
27/09/2008;5;64.50
27/09/2008;6;63.50
27/09/2008;7;66.49
27/09/2008;8;68.39
27/09/2008;9;67.59
27/09/2008;10;69.00
27/09/2008;11;72.00
27/09/2008;12;70.12
27/09/2008;13;70.20
27/09/2008;14;71.18
27/09/2008;15;69.80
27/09/2008;16;68.30
27/09/2008;17;67.59
27/09/2008;18;67.59
27/09/2008;19;69.13
27/09/2008;20;69.80
27/09/2008;21;86.85
27/09/2008;22;86.85
27/09/2008;23;74.59
27/09/2008;24;69.96
28/09/2008;1;70.00
28/09/2008;2;67.64
28/09/2008;3;64.00
28/09/2008;4;58.17
28/09/2008;5;57.93
28/09/2008;6;58.17
28/09/2008;7;64.50
28/09/2008;8;64.50
28/09/2008;9;64.68
28/09/2008;10;67.59
28/09/2008;11;69.64
28/09/2008;12;70.50
28/09/2008;13;71.20
28/09/2008;14;70.64
28/09/2008;15;69.62
28/09/2008;16;68.79
28/09/2008;17;67.59
28/09/2008;18;67.59
28/09/2008;19;69.13
28/09/2008;20;72.01
28/09/2008;21;93.00
28/09/2008;22;95.66
28/09/2008;23;89.17
28/09/2008;24;79.66
29/09/2008;1;69.41
29/09/2008;2;67.60
29/09/2008;3;64.00
29/09/2008;4;64.00
29/09/2008;5;61.92
29/09/2008;6;64.50
29/09/2008;7;69.13
29/09/2008;8;75.25
29/09/2008;9;75.28
29/09/2008;10;77.35
29/09/2008;11;80.65
29/09/2008;12;80.66
29/09/2008;13;81.99
29/09/2008;14;78.02
29/09/2008;15;72.30
29/09/2008;16;71.00
29/09/2008;17;72.90
29/09/2008;18;77.35
29/09/2008;19;76.49
29/09/2008;20;74.59
29/09/2008;21;87.50
29/09/2008;22;86.00
29/09/2008;23;71.30
29/09/2008;24;68.72
30/09/2008;1;64.32
30/09/2008;2;60.50
30/09/2008;3;56.78
30/09/2008;4;55.00
30/09/2008;5;53.73
30/09/2008;6;59.81
30/09/2008;7;68.00
30/09/2008;8;70.80
30/09/2008;9;72.50
30/09/2008;10;75.01
30/09/2008;11;76.49
30/09/2008;12;74.59
30/09/2008;13;78.02
30/09/2008;14;77.35
30/09/2008;15;70.70
30/09/2008;16;70.90
30/09/2008;17;72.70
30/09/2008;18;76.00
30/09/2008;19;75.25
30/09/2008;20;78.87
30/09/2008;21;89.17
30/09/2008;22;88.01
30/09/2008;23;72.30
30/09/2008;24;70.00
01/10/2008;1;65.53
01/10/2008;2;64.50
01/10/2008;3;59.81
01/10/2008;4;62.41
01/10/2008;5;62.37
01/10/2008;6;62.92
01/10/2008;7;70.12
01/10/2008;8;80.38
01/10/2008;9;80.00
01/10/2008;10;81.07
01/10/2008;11;83.16
01/10/2008;12;81.98
01/10/2008;13;83.16
01/10/2008;14;80.99
01/10/2008;15;72.90
01/10/2008;16;72.70
01/10/2008;17;76.49
01/10/2008;18;79.66
01/10/2008;19;76.20
01/10/2008;20;76.00
01/10/2008;21;85.00
01/10/2008;22;85.00
01/10/2008;23;75.02
01/10/2008;24;69.41
02/10/2008;1;64.50
02/10/2008;2;63.18
02/10/2008;3;57.10
02/10/2008;4;57.87
02/10/2008;5;58.87
02/10/2008;6;62.41
02/10/2008;7;68.30
02/10/2008;8;81.07
02/10/2008;9;81.18
02/10/2008;10;80.51
02/10/2008;11;81.18
02/10/2008;12;79.96
02/10/2008;13;81.18
02/10/2008;14;76.60
02/10/2008;15;69.01
02/10/2008;16;68.70
02/10/2008;17;69.50
02/10/2008;18;70.50
02/10/2008;19;70.30
02/10/2008;20;70.90
02/10/2008;21;83.16
02/10/2008;22;82.20
02/10/2008;23;72.70
02/10/2008;24;68.30
03/10/2008;1;64.50
03/10/2008;2;60.50
03/10/2008;3;54.83
03/10/2008;4;54.33
03/10/2008;5;54.83
03/10/2008;6;61.11
03/10/2008;7;67.59
03/10/2008;8;81.18
03/10/2008;9;76.00
03/10/2008;10;77.96
03/10/2008;11;78.02
03/10/2008;12;73.00
03/10/2008;13;71.69
03/10/2008;14;68.35
03/10/2008;15;64.87
03/10/2008;16;62.25
03/10/2008;17;64.00
03/10/2008;18;66.44
03/10/2008;19;68.35
03/10/2008;20;72.50
03/10/2008;21;85.69
03/10/2008;22;85.69
03/10/2008;23;74.07
03/10/2008;24;69.41
04/10/2008;1;73.71
04/10/2008;2;69.75
04/10/2008;3;65.82
04/10/2008;4;65.08
04/10/2008;5;62.40
04/10/2008;6;63.11
04/10/2008;7;65.08
04/10/2008;8;71.59
04/10/2008;9;71.30
04/10/2008;10;70.35
04/10/2008;11;74.70
04/10/2008;12;72.70
04/10/2008;13;74.90
04/10/2008;14;74.90
04/10/2008;15;71.30
04/10/2008;16;71.59
04/10/2008;17;68.95
04/10/2008;18;69.01
04/10/2008;19;72.70
04/10/2008;20;79.26
04/10/2008;21;88.00
04/10/2008;22;90.00
04/10/2008;23;84.07
04/10/2008;24;79.96
05/10/2008;1;73.30
05/10/2008;2;73.30
05/10/2008;3;65.08
05/10/2008;4;61.00
05/10/2008;5;57.00
05/10/2008;6;57.00
05/10/2008;7;61.00
05/10/2008;8;61.50
05/10/2008;9;62.00
05/10/2008;10;65.18
05/10/2008;11;70.20
05/10/2008;12;73.30
05/10/2008;13;74.20
05/10/2008;14;72.57
05/10/2008;15;68.07
05/10/2008;16;62.00
05/10/2008;17;61.00
05/10/2008;18;61.00
05/10/2008;19;64.00
05/10/2008;20;72.62
05/10/2008;21;88.12
05/10/2008;22;89.96
05/10/2008;23;83.00
05/10/2008;24;74.90
06/10/2008;1;74.30
06/10/2008;2;67.01
06/10/2008;3;62.00
06/10/2008;4;61.92
06/10/2008;5;61.50
06/10/2008;6;65.82
06/10/2008;7;76.30
06/10/2008;8;80.65
06/10/2008;9;78.82
06/10/2008;10;79.70
06/10/2008;11;78.87
06/10/2008;12;79.94
06/10/2008;13;79.70
06/10/2008;14;78.30
06/10/2008;15;75.70
06/10/2008;16;72.00
06/10/2008;17;75.30
06/10/2008;18;77.88
06/10/2008;19;76.70
06/10/2008;20;78.70
06/10/2008;21;87.44
06/10/2008;22;84.07
06/10/2008;23;77.30
06/10/2008;24;67.00
07/10/2008;1;65.18
07/10/2008;2;61.12
07/10/2008;3;59.90
07/10/2008;4;54.91
07/10/2008;5;54.57
07/10/2008;6;60.50
07/10/2008;7;65.18
07/10/2008;8;76.70
07/10/2008;9;74.30
07/10/2008;10;68.85
07/10/2008;11;69.01
07/10/2008;12;70.46
07/10/2008;13;76.00
07/10/2008;14;74.00
07/10/2008;15;67.43
07/10/2008;16;67.00
07/10/2008;17;68.50
07/10/2008;18;76.30
07/10/2008;19;78.30
07/10/2008;20;81.33
07/10/2008;21;95.36
07/10/2008;22;94.95
07/10/2008;23;81.18
07/10/2008;24;74.70
08/10/2008;1;65.18
08/10/2008;2;63.33
08/10/2008;3;57.74
08/10/2008;4;57.48
08/10/2008;5;56.48
08/10/2008;6;57.42
08/10/2008;7;65.18
08/10/2008;8;75.86
08/10/2008;9;76.00
08/10/2008;10;75.20
08/10/2008;11;80.00
08/10/2008;12;79.95
08/10/2008;13;81.18
08/10/2008;14;75.86
08/10/2008;15;67.82
08/10/2008;16;65.68
08/10/2008;17;66.31
08/10/2008;18;68.39
08/10/2008;19;74.30
08/10/2008;20;78.02
08/10/2008;21;90.00
08/10/2008;22;86.50
08/10/2008;23;74.70
08/10/2008;24;65.18
09/10/2008;1;62.50
09/10/2008;2;59.00
09/10/2008;3;56.00
09/10/2008;4;56.21
09/10/2008;5;56.21
09/10/2008;6;61.00
09/10/2008;7;65.18
09/10/2008;8;75.68
09/10/2008;9;75.25
09/10/2008;10;75.15
09/10/2008;11;74.70
09/10/2008;12;70.00
09/10/2008;13;74.70
09/10/2008;14;69.78
09/10/2008;15;66.00
09/10/2008;16;65.18
09/10/2008;17;66.00
09/10/2008;18;68.50
09/10/2008;19;75.68
09/10/2008;20;81.33
09/10/2008;21;92.94
09/10/2008;22;90.00
09/10/2008;23;80.00
09/10/2008;24;65.82
10/10/2008;1;57.88
10/10/2008;2;56.00
10/10/2008;3;54.49
10/10/2008;4;54.49
10/10/2008;5;54.57
10/10/2008;6;57.88
10/10/2008;7;65.08
10/10/2008;8;75.70
10/10/2008;9;83.55
10/10/2008;10;83.27
10/10/2008;11;81.56
10/10/2008;12;81.28
10/10/2008;13;81.55
10/10/2008;14;80.00
10/10/2008;15;67.29
10/10/2008;16;63.00
10/10/2008;17;65.15
10/10/2008;18;67.43
10/10/2008;19;75.20
10/10/2008;20;82.77
10/10/2008;21;93.79
10/10/2008;22;90.34
10/10/2008;23;82.77
10/10/2008;24;67.43
11/10/2008;1;69.00
11/10/2008;2;64.10
